5648.810114 -0.00860  0.03521 1
5648.820718  0.01181  0.03478 1
5648.831329 -0.00696  0.03583 1
5648.841950 -0.00044  0.03536 1
5648.852564  0.02090  0.03460 1
5648.877646 -0.00658  0.03727 2
5648.888253 -0.01795  0.03695 2
5648.898871  0.02101  0.03728 2
5648.909498 -0.04171  0.03711 2
5648.920113 -0.05183  0.03832 2
5648.928478  0.00192  0.03947 2
5648.936836  0.05919  0.04005 2
5648.942625  0.01939  0.04173 2
5648.948424 -0.00013  0.04248 2
5648.954214  0.01045  0.04215 2
5648.964839 -0.00785  0.04264 2
5648.975436 -0.00443  0.04197 2
5648.986050  0.02450  0.04337 2
5648.994387 -0.01073  0.04293 2
5649.002731 -0.00387  0.04431 2
5649.723150  0.00338  0.03537 1
5649.733791  0.05168  0.03438 1
5649.744434 -0.00722  0.03504 1
5649.755086 -0.04225  0.03335 1
5649.765752  0.01553  0.03282 1
5649.771552 -0.01325  0.03250 1
5649.777359  0.01046  0.03240 1
5649.783162  0.04575  0.03218 1
5649.788968  0.02773  0.03218 1
5649.797349  0.00642  0.03230 1
5649.807993  0.00171  0.03160 1
5649.818630 -0.02375  0.03211 1
5649.829296  0.00193  0.03172 1
5649.839931  0.03592  0.03130 1
5649.848308 -0.03295  0.03119 1
5649.873484 -0.01374  0.03580 2
5649.884123 -0.00375  0.03539 2
5649.894776  0.00505  0.03504 2
5649.905428  0.02875  0.03445 2
5649.916083  0.03836  0.03536 2
5649.926737 -0.00002  0.03662 2
5649.935114 -0.01551  0.03720 2
5649.940927 -0.02726  0.03778 2
5649.946738  0.01699  0.03817 2
5649.952548  0.03596  0.03829 2
5649.963196 -0.02138  0.04046 2
5649.973847 -0.01791  0.04038 2
5649.984498 -0.00679  0.04035 2
5649.992887  0.03795  0.04133 2
5650.001283 -0.00997  0.04211 2
5650.763530  0.01762  0.03700 1
5650.769321 -0.03074  0.03407 1
5650.775123  0.01138  0.03373 1
5650.780926  0.03706  0.03390 1
5650.786738  0.00836  0.03274 1
5650.795115  0.00154  0.03343 1
5650.805768  0.00338  0.03274 1
5650.816418 -0.01660  0.03326 1
5650.827063 -0.05316  0.03298 1
5650.837713 -0.01706  0.03314 1
5650.846080 -0.02918  0.03385 1
5650.871208 -0.01212  0.03874 2
5650.881865  0.01546  0.03913 2
5650.892512 -0.00045  0.04008 2
5650.903154 -0.04029  0.03939 2
5650.913803  0.06760  0.03825 2
5650.922157 -0.01551  0.04129 2
5650.930522  0.06003  0.04066 2
5650.936335  0.01980  0.04192 2
5650.942141  0.00455  0.04247 2
5650.947947  0.01570  0.04297 2
5650.958576 -0.07883  0.04357 2
5650.969236  0.02233  0.04246 2
5650.979894 -0.03112  0.04273 2
5650.990556  0.00265  0.04382 2
5650.998947 -0.02422  0.04602 2
5651.763715  0.01742  0.03800 1
5651.769512  0.05965  0.03520 1
5651.957009 -0.01396  0.03667 2
5651.978246 -0.04053  0.03774 2
5651.988864  0.02819  0.03925 2
5651.997225  0.01122  0.04041 2
5652.714997 -0.02479  0.03577 1
5652.725608 -0.03403  0.03589 1
5652.736215  0.02070  0.03543 1
5652.746824 -0.00700  0.03516 1
5652.757418 -0.01320  0.03466 1
5652.763215  0.03499  0.03375 1
5652.769011  0.01767  0.03425 1
5652.774799 -0.04227  0.03422 1
5652.780592  0.01740  0.03415 1
5652.788949  0.01190  0.03418 1
5652.799563  0.00458  0.03387 1
5652.810168  0.02043  0.03376 1
5652.838292 -0.02529  0.03353 1
5652.863377 -0.06010  0.03612 2
5652.873994  0.01395  0.03601 2
5652.884601 -0.02826  0.03537 2
5652.895214 -0.00861  0.03573 2
5652.905829  0.00057  0.03689 2
5652.916445 -0.02897  0.03743 2
5652.924809  0.02194  0.03719 2
5652.930597  0.02444  0.03785 2
5652.936389 -0.00649  0.03800 2
5652.942180 -0.00477  0.03828 2
5652.952792  0.02926  0.03816 2
5652.963409 -0.00184  0.03931 2
5652.974039  0.01821  0.03855 2
5652.984650  0.01294  0.03991 2
5652.992993 -0.00721  0.04024 2
5653.708633  0.01346  0.03798 1
5653.719236 -0.01070  0.03741 1
5653.729850 -0.02768  0.03601 1
5653.740452 -0.00089  0.03584 1
5653.751070  0.00573  0.03465 1
5653.759418 -0.02078  0.03355 1
5653.765206  0.02469  0.03341 1
5653.770993 -0.02093  0.03278 1
5653.776771 -0.02095  0.03236 1
5653.785124 -0.02166  0.03194 1
5653.795717 -0.00026  0.03165 1
5653.806328 -0.00769  0.03179 1
5653.816937 -0.03549  0.03205 1
5653.827552 -0.06517  0.03207 1
5653.838175 -0.01085  0.03143 1
5653.863259 -0.02410  0.03340 2
5653.873868 -0.03051  0.03323 2
5653.884484  0.01389  0.03377 2
5653.895092 -0.02424  0.03559 2
5653.905695 -0.01107  0.03611 2
5653.914045  0.02869  0.03679 2
5653.922402 -0.00216  0.03637 2
5653.928199 -0.01088  0.03644 2
5653.933987 -0.03283  0.03608 2
5653.939775 -0.02175  0.03656 2
5653.950382 -0.02192  0.03717 2
5653.961015 -0.00480  0.03745 2
5653.971632  0.03024  0.03677 2
5653.982257 -0.03828  0.03812 2
5653.990612  0.00782  0.03767 2
5654.764039 -0.02032  0.03476 1
5654.769851 -0.01528  0.03467 1
5654.815959 -0.03283  0.04170 1
5654.826614 -0.03068  0.03539 1
5654.860144 -0.03612  0.03554 2
5654.881430  0.02659  0.03421 2
5654.892074 -0.01730  0.03642 2
5654.902726 -0.00987  0.03739 2
5654.913369  0.00430  0.03664 2
5654.921751  0.00796  0.03600 2
5654.927554 -0.03586  0.03642 2
5654.933371  0.02447  0.03579 2
5654.939184 -0.04177  0.03695 2
5654.949841  0.00836  0.03713 2
5654.960500 -0.02710  0.03547 2
5654.971151  0.00232  0.03711 2
5654.981799 -0.01050  0.03693 2
5654.990177  0.02401  0.04028 2
5655.703702  0.03045  0.03838 1
5655.714342 -0.02747  0.03649 1
5655.725011  0.01692  0.03676 1
5655.735672 -0.02301  0.03652 1
5655.746331 -0.00936  0.03562 1
5655.754722 -0.00018  0.03583 1
5655.760537  0.01583  0.03467 1
5655.766348 -0.02459  0.03356 1
5655.772145  0.01269  0.03349 1
5655.780531 -0.01805  0.03317 1
5655.791185 -0.00319  0.03344 1
5655.801842 -0.01503  0.03351 1
5655.812498 -0.00791  0.03396 1
5655.823156  0.00217  0.03338 1
5655.831535  0.00177  0.03359 1
5655.856718  0.01643  0.03581 2
5655.867360 -0.01630  0.03732 2
5655.878020  0.00269  0.03659 2
5655.888677 -0.00278  0.03639 2
5655.899342 -0.00336  0.03836 2
5655.910006  0.00516  0.03896 2
5655.918390 -0.03172  0.03796 2
5655.924205 -0.02235  0.03881 2
5655.930021  0.02359  0.03880 2
5655.935836  0.00313  0.03892 2
5655.946498 -0.03635  0.03869 2
5655.957160 -0.03133  0.03935 2
5655.967822 -0.01407  0.03822 2
5655.978477 -0.02938  0.03872 2
5655.986862  0.00083  0.03821 2
5656.701261  0.00978  0.04050 1
5656.711880 -0.00917  0.03941 1
5656.722504  0.03901  0.03938 1
5656.733117  0.06338  0.03938 1
5656.743741 -0.02855  0.03897 1
5656.752097 -0.00615  0.03790 1
5656.757894  0.02881  0.03820 1
5656.763685 -0.00042  0.03754 1
5656.769476  0.02544  0.03725 1
5656.777835 -0.01941  0.03592 1
5656.788467  0.01929  0.03570 1
5656.799078  0.00102  0.03591 1
5656.809681 -0.00718  0.03509 1
5656.820305 -0.01866  0.03406 1
5656.828659  0.02106  0.03332 1
5656.853755 -0.01674  0.03641 2
5656.864359  0.03464  0.03698 2
5656.874984 -0.00181  0.03651 2
5656.885584  0.00341  0.03660 2
5656.896211 -0.00201  0.03755 2
5656.906835  0.02176  0.03905 2
5656.915198  0.05366  0.03937 2
5656.920997  0.03361  0.04090 2
5656.926797  0.01058  0.04066 2
5656.932593  0.00208  0.04064 2
5656.943208  0.00881  0.04046 2
5656.953826 -0.06078  0.04114 2
5656.964429  0.00759  0.04051 2
5656.975051 -0.01230  0.04131 2
5656.985672  0.00086  0.04171 2
5657.753073 -0.03072  0.03553 1
5657.758878 -0.02661  0.03396 1
5657.764686 -0.00190  0.03348 1
5657.773063 -0.02340  0.03303 1
5657.783709 -0.02512  0.03259 1
5657.794340 -0.01018  0.03297 1
5657.804988 -0.00901  0.03230 1
5657.815632 -0.02713  0.03355 1
5657.826291 -0.03609  0.03230 1
5657.851467 -0.00152  0.03512 2
5657.862125  0.02365  0.03543 2
5657.872782 -0.00429  0.03555 2
5657.883425  0.00056  0.03764 2
5657.894074 -0.02314  0.03808 2
5657.904729  0.00700  0.03921 2
5657.913119 -0.06036  0.04049 2
5657.918928 -0.02334  0.03963 2
5657.924742 -0.02297  0.04018 2
5657.930541  0.01745  0.03931 2
5657.941199 -0.03764  0.04061 2
5657.951857 -0.02982  0.03808 2
5657.962526 -0.01163  0.03892 2
5657.973177  0.00165  0.04038 2
5662.680590  0.01595  0.04421 1
5662.685419 -0.01711  0.04418 1
5662.690245  0.04136  0.04389 1
5662.695058  0.04861  0.04277 1
5662.699884  0.03657  0.04309 1
5662.704716 -0.00737  0.04223 1
5662.709543  0.05557  0.04158 1
5662.714372  0.01397  0.04117 1
5662.719196  0.01479  0.04120 1
5662.724028 -0.02573  0.04062 1
5662.728854 -0.01910  0.04060 1
5662.733686 -0.01367  0.04045 1
5662.735914  0.05577  0.04004 1
5662.738145  0.01322  0.04013 1
5662.740376  0.00372  0.04013 1
5662.742606  0.02271  0.04027 1
5662.744841 -0.00266  0.03977 1
5662.747072  0.02161  0.03969 1
5662.749304  0.01644  0.03950 1
5662.751537  0.00135  0.03958 1
5662.753768  0.01642  0.03929 1
5662.759858  0.02883  0.03936 1
5662.768214  0.02048  0.03847 1
5662.776569 -0.01469  0.03825 1
5662.784930  0.02063  0.03756 1
5662.793286  0.03505  0.03738 1
5662.801649  0.01759  0.03713 1
5662.809990 -0.02463  0.03748 1
5662.835096 -0.00831  0.03914 2
5662.843454  0.03331  0.03784 2
5662.854073  0.03221  0.03555 2
5662.864697  0.00201  0.03707 2
5662.875320 -0.01432  0.03645 2
5662.885938 -0.00046  0.03825 2
5662.894304  0.01674  0.03633 2
5662.905911 -0.01432  0.03626 2
5662.911710  0.00208  0.03649 2
5662.917517  0.05308  0.03707 2
5662.928153 -0.00131  0.03836 2
5662.938783 -0.01331  0.03909 2
5662.949412  0.04697  0.03971 2
5662.960037 -0.00794  0.04005 2
5663.846789  0.00973  0.04330 2
5663.857434  0.03249  0.04323 2
5663.868095 -0.00588  0.04049 2
5663.878735  0.02025  0.03676 2
5663.887112  0.02412  0.03907 2
5663.895497  0.02503  0.03852 2
5663.901315 -0.04602  0.03861 2
5663.907126 -0.00175  0.03947 2
5663.912938  0.00015  0.03903 2
5663.923588 -0.01971  0.04129 2
5663.934233  0.04593  0.04103 2
5663.944875  0.02086  0.04053 2
5663.955532  0.05830  0.03936 2
5664.674711 -0.03220  0.06165 1
5664.676954  0.01435  0.06189 1
5664.679190 -0.04287  0.06088 1
5664.681427  0.02637  0.06087 1
5664.683658 -0.02669  0.06027 1
5664.685894 -0.02561  0.06065 1
5664.688132 -0.04476  0.06032 1
5664.690368 -0.05694  0.05929 1
5664.692606  0.04233  0.05878 1
5664.694842 -0.05675  0.05881 1
5664.697081  0.08579  0.05773 1
5664.699319  0.00002  0.05731 1
5664.701552 -0.03678  0.05675 1
5664.703791 -0.02345  0.05654 1
5664.706020 -0.03839  0.05700 1
5664.708258 -0.04179  0.05646 1
5664.710496 -0.04826  0.05711 1
5664.712735  0.00000  0.05585 1
5664.714974  0.01515  0.05594 1
5664.717363 -0.04540  0.05480 1
5664.719738  0.01574  0.05487 1
5664.721976  0.05001  0.05496 1
5664.724211 -0.00964  0.05452 1
5664.726448 -0.01435  0.05507 1
5664.728685 -0.00724  0.05406 1
5664.730917  0.01487  0.05396 1
5664.733155 -0.00899  0.05363 1
5664.735391 -0.01169  0.05405 1
5664.737630  0.01019  0.05408 1
5664.739863 -0.00853  0.05382 1
5664.742100  0.00137  0.05381 1
5664.744337  0.00030  0.05439 1
5664.746570 -0.02103  0.05304 1
5664.748806 -0.01963  0.05267 1
5664.751045  0.02252  0.05231 1
5664.753279 -0.01671  0.05195 1
5664.758114 -0.03030  0.05209 1
5664.762952 -0.01093  0.05106 1
5664.767788 -0.01955  0.05046 1
5664.772633  0.01125  0.04941 1
5664.777477  0.08463  0.04940 1
5664.782323  0.00860  0.04853 1
5664.787162  0.03697  0.04894 1
5664.792005  0.01971  0.04832 1
5664.796851 -0.00324  0.04816 1
5664.801696 -0.00567  0.04823 1
5664.806537  0.00767  0.04807 1
5664.829916 -0.02056  0.05141 2
5664.838302  0.00688  0.05087 2
5664.846683 -0.00618  0.05014 2
5664.855064  0.01387  0.04923 2
5664.863435  0.03442  0.04936 2
5664.871826  0.01248  0.04770 2
5664.880203 -0.01342  0.04958 2
5664.888570 -0.02391  0.04682 2
5664.894405  0.05170  0.04514 2
5664.900216 -0.00747  0.04322 2
5664.906028 -0.01965  0.03980 2
5664.911839  0.04368  0.03755 2
5664.922479  0.01096  0.03841 2
5664.933130  0.04228  0.03687 2
5664.943787  0.00195  0.03707 2
5664.954450  0.01789  0.04068 2
5665.672159 -0.00251  0.07631 1
5665.674484 -0.06780  0.07537 1
5665.676718  0.05349  0.07457 1
5665.678955 -0.03190  0.07429 1
5665.681193 -0.03814  0.07516 1
5665.683422  0.00198  0.07351 1
5665.685660 -0.02578  0.07423 1
5665.687896  0.01007  0.07333 1
5665.690127  0.09763  0.07421 1
5665.692365  0.01313  0.07542 1
5665.694600 -0.00483  0.07609 1
5665.696835 -0.03397  0.07538 1
5665.699067 -0.01805  0.07436 1
5665.705784  0.02102  0.07188 1
5665.708016 -0.03999  0.07122 1
5665.710254  0.02365  0.07053 1
5665.712493 -0.05853  0.07067 1
5665.714726 -0.02324  0.07029 1
5665.716966  0.02151  0.07008 1
5665.719204  0.05093  0.06966 1
5665.721435 -0.03894  0.06995 1
5665.723667 -0.01732  0.06995 1
5665.725905 -0.02851  0.06903 1
5665.728141  0.00127  0.06850 1
5665.730380  0.05241  0.06764 1
5665.732615  0.01977  0.06752 1
5665.734853 -0.02916  0.06808 1
5665.737092 -0.01945  0.06819 1
5665.739326 -0.04765  0.06790 1
5665.741558 -0.00220  0.06749 1
5665.743797 -0.03279  0.06699 1
5665.746030  0.02725  0.06716 1
5665.748270 -0.04317  0.06597 1
5665.750509 -0.03247  0.06650 1
5665.760196  0.01785  0.06353 1
5665.765023 -0.02417  0.06371 1
5665.769866 -0.01767  0.06306 1
5665.774703 -0.04657  0.06212 1
5665.779546  0.01029  0.06210 1
5665.784395  0.02469  0.06219 1
5665.789240  0.01605  0.06208 1
5665.794087  0.01536  0.06187 1
5665.798934 -0.03133  0.06180 1
5665.803772 -0.00198  0.06138 1
5665.827156  0.01308  0.06487 2
5665.835544  0.00097  0.06525 2
5665.843942  0.01883  0.06620 2
5665.852317 -0.05570  0.06638 2
5665.860700 -0.01005  0.06523 2
5665.869090 -0.05356  0.06861 2
5665.877478 -0.00411  0.06858 2
5665.885863  0.07133  0.06604 2
5665.891677 -0.05179  0.06640 2
5665.897483 -0.02382  0.06529 2
5665.903294 -0.00979  0.06474 2
5665.909105 -0.00083  0.06330 2
5665.919759 -0.02634  0.05647 2
5665.930413 -0.03256  0.04649 2
5665.941079  0.03035  0.03994 2
5665.951743  0.00389  0.04095 2
5666.687536  0.01165  0.09330 1
5666.693022 -0.04147  0.09103 1
5666.698515 -0.13248  0.08839 1
5666.704012 -0.01578  0.08588 1
5666.709503 -0.04287  0.08716 1
5666.714996 -0.00077  0.08545 1
5666.717223 -0.06701  0.08586 1
5666.719445  0.04526  0.08509 1
5666.721667  0.02178  0.08498 1
5666.723893  0.05885  0.08397 1
5666.726121 -0.03127  0.08320 1
5666.728348 -0.01101  0.08328 1
5666.730573 -0.02080  0.08415 1
5666.732801  0.04893  0.08235 1
5666.735023 -0.00315  0.08213 1
5666.737256  0.04097  0.08307 1
5666.739487  0.07547  0.08739 1
5666.741718 -0.00501  0.08383 1
5666.743945 -0.02405  0.08080 1
5666.746176  0.09247  0.08171 1
5666.748405 -0.12525  0.08275 1
5666.753231  0.00324  0.08332 1
5666.758063  0.04196  0.08620 1
5666.762894  0.06563  0.08348 1
5666.767727 -0.03860  0.08252 1
5666.772555 -0.02251  0.08171 1
5666.777381 -0.07058  0.08085 1
5666.782198  0.00921  0.08169 1
5666.791847  0.07341  0.08181 1
5666.796678  0.06892  0.08209 1
5666.801500 -0.07606  0.08103 1
5666.824785 -0.08333  0.08660 2
5666.841515 -0.02382  0.08715 2
5666.849869  0.08517  0.08659 2
5666.858231 -0.03478  0.08389 2
5666.866591 -0.04801  0.08632 2
5666.874954 -0.00320  0.08635 2
5666.883321  0.07814  0.08845 2
5666.889113 -0.06926  0.08575 2
5666.894909 -0.00869  0.08705 2
5666.900703 -0.05580  0.09228 2
5666.906500  0.00866  0.08797 2
5666.917113 -0.02855  0.08697 2
5666.927738  0.00274  0.07936 2
5666.938361  0.00629  0.07367 2
5666.949003 -0.04046  0.05983 2
5670.683629  0.05622  0.07911 1
5670.724947  0.03551  0.08569 1
5670.739140 -0.08961  0.08910 1
5670.760456  0.02489  0.08710 1
5670.771120  0.08165  0.08818 1
5670.781778  0.00435  0.08884 1
5670.792432  0.04760  0.08560 1
5670.838955  0.04454  0.08906 2
5670.849611 -0.08697  0.09340 2
5670.860267 -0.00224  0.09329 2
5670.868651  0.04268  0.09232 2
5670.877037 -0.00683  0.09296 2
5670.882855  0.08120  0.09170 2
5670.888668  0.06327  0.09335 2
5670.894479  0.01875  0.09299 2
5670.905138  0.01124  0.09483 2
5670.915796  0.00978  0.09536 2
5670.926455 -0.02743  0.09721 2
5670.937110  0.02445  0.09589 2
5671.659140 -0.04713  0.03929 1
5671.669796 -0.05673  0.04172 1
5671.680454 -0.00278  0.05075 1
5671.691112 -0.02833  0.06152 1
5671.701776  0.04159  0.06585 1
5671.715961  0.05495  0.06931 1
5671.721775  0.06421  0.06939 1
5671.727591  0.08805  0.06995 1
5671.735954 -0.02834  0.07060 1
5671.746606 -0.06096  0.06992 1
5671.757261  0.11274  0.07061 1
5671.767923 -0.00135  0.07135 1
5671.778579 -0.03761  0.07211 1
5671.789240 -0.06225  0.07308 1
5671.814406 -0.02586  0.07389 2
5671.825060 -0.01943  0.07687 2
5671.835723  0.00308  0.07796 2
5671.846380  0.03995  0.08190 2
5671.857028  0.01944  0.08355 2
5671.865421  0.03337  0.08230 2
5671.873808 -0.05775  0.08120 2
5671.879630 -0.02303  0.08373 2
5671.885437 -0.01859  0.08191 2
5671.891247  0.02107  0.07943 2
5671.901899 -0.07510  0.08193 2
5671.912564 -0.07722  0.08451 2
5671.923214  0.09030  0.08341 2
5671.933878  0.02615  0.08542 2
5671.944551 -0.06321  0.09103 2
5672.660932 -0.01489  0.04198 1
5672.671563 -0.02274  0.04182 1
5672.682165 -0.05742  0.04122 1
5672.692787  0.02695  0.03843 1
5672.703401 -0.00743  0.03983 1
5672.709197  0.00221  0.03920 1
5672.714990 -0.00891  0.04114 1
5672.720776  0.02189  0.04412 1
5672.726567 -0.02818  0.04929 1
5672.734927  0.04408  0.05284 1
5672.745542  0.02812  0.05051 1
5672.756165  0.03133  0.05153 1
5672.766786  0.03370  0.05363 1
5672.777408  0.01112  0.05460 1
5672.785767 -0.02424  0.05456 1
5672.810858  0.00106  0.05910 2
5672.821475 -0.00733  0.06024 2
5672.832095 -0.01170  0.06083 2
5672.842713 -0.03707  0.06338 2
5672.853325 -0.02807  0.06451 2
5672.863952 -0.01636  0.06386 2
5672.872310 -0.00127  0.06399 2
5672.878107 -0.03922  0.06341 2
5672.883912  0.00571  0.06349 2
5672.889711  0.04885  0.06401 2
5672.900341 -0.01546  0.06717 2
5672.910968  0.00291  0.06751 2
5672.921588 -0.02769  0.06720 2
5672.932213 -0.00616  0.06778 2
5676.662225 -0.04974  0.04145 1
5676.673065  0.00912  0.04035 1
5676.694469 -0.03090  0.03793 1
5676.700323  0.00485  0.03781 1
5676.706181 -0.01109  0.03716 1
5676.712009  0.00385  0.03742 1
5676.720373  0.00994  0.03698 1
5676.741649  0.01635  0.03515 1
5676.752279 -0.01462  0.03514 1
5676.762904 -0.01277  0.03498 1
5676.773532 -0.01285  0.03584 1
5676.798630 -0.00244  0.04177 2
5676.841112 -0.02545  0.04381 2
5676.851737 -0.09644  0.04440 2
5676.860161  0.01929  0.04178 2
5676.930876 -0.03444  0.04663 2
5677.639648 -0.01207  0.04107 1
5677.648034  0.01613  0.04006 1
5677.656418  0.02391  0.03900 1
5677.667770  0.00230  0.04024 1
5677.678442 -0.02392  0.03963 1
5677.689099  0.03351  0.03748 1
5677.694911 -0.02285  0.03761 1
5677.700718  0.00184  0.03735 1
5677.706532 -0.00392  0.03674 1
5677.712341  0.03424  0.03568 1
5677.720724 -0.03851  0.03516 1
5677.731378 -0.02496  0.03411 1
5677.742035  0.03563  0.03375 1
5677.752687 -0.01293  0.03439 1
5677.763339 -0.01515  0.03459 1
5677.771723 -0.01273  0.03417 1
5677.796907 -0.03980  0.03656 2
5677.807557  0.02234  0.03663 2
5677.818194  0.00537  0.03802 2
5677.828835 -0.04578  0.03803 2
5677.839493  0.00997  0.03687 2
5677.850146 -0.00455  0.03736 2
5677.858539 -0.03596  0.03618 2
5677.864348 -0.01202  0.03707 2
5677.870164 -0.01634  0.03723 2
5677.875972  0.03844  0.03750 2
5677.886620  0.00243  0.03980 2
5677.897276 -0.01014  0.04075 2
5677.907937 -0.07290  0.04120 2
5677.918576  0.01448  0.04291 2
5678.732799 -0.00012  0.03637 1
5678.743450 -0.00637  0.03705 1
5678.754104  0.03999  0.03664 1
5678.764751 -0.01217  0.03668 1
5678.795767 -0.02038  0.03853 2
5678.806427 -0.02322  0.03891 2
5678.817081  0.00079  0.03805 2
5678.827747 -0.00204  0.03854 2
5678.838402 -0.01668  0.03952 2
5678.846790  0.00508  0.03865 2
5678.855177  0.00468  0.03929 2
5678.860991 -0.00286  0.03838 2
5678.866805 -0.04377  0.03980 2
5678.872621  0.00327  0.03862 2
5678.883284  0.01887  0.03926 2
5678.893938  0.02522  0.03915 2
5678.904605 -0.00490  0.03898 2
5678.915272 -0.02034  0.04023 2
5680.634506 -0.01988  0.04352 1
5680.642878 -0.02318  0.04033 1
5680.651243 -0.00331  0.03953 1
5680.659610 -0.00298  0.03915 1
5680.670245  0.01024  0.03915 1
5680.680882 -0.02576  0.03829 1
5680.686694 -0.00070  0.03822 1
5680.692490  0.02897  0.03851 1
5680.698289  0.02138  0.03719 1
5680.704091 -0.01795  0.03714 1
5680.712462 -0.02015  0.03616 1
5680.723093  0.02409  0.03499 1
5680.733719  0.01684  0.03486 1
5680.744351  0.00748  0.03570 1
5680.754985 -0.03082  0.03579 1
5680.763352 -0.01322  0.03568 1
5680.788493  0.01973  0.04004 2
5680.799123 -0.01389  0.03988 2
5680.809774 -0.03328  0.03921 2
5680.820405  0.00779  0.04021 2
5680.831046  0.02099  0.04259 2
5680.841684 -0.00339  0.04269 2
5680.850048 -0.01565  0.04231 2
5680.855849  0.00799  0.04325 2
5680.861654 -0.04891  0.04343 2
5680.867452 -0.01174  0.04397 2
5680.878088 -0.00371  0.04542 2
5680.888731 -0.02978  0.04530 2
5680.899365  0.01669  0.04423 2
5680.909998  0.02123  0.04428 2
5681.635133 -0.03972  0.04704 1
5681.643511  0.01212  0.04550 1
5681.651882 -0.02619  0.04346 1
5681.660241 -0.01013  0.04264 1
5681.670892 -0.01258  0.04159 1
5681.681529  0.02105  0.04043 1
5681.687327  0.09520  0.03839 1
5681.693127  0.02336  0.03859 1
5681.698928  0.00943  0.03873 1
5681.707296  0.00732  0.03816 1
5681.717932  0.01374  0.03729 1
5681.728558 -0.00696  0.03756 1
5681.739199 -0.01882  0.03760 1
